"Sampler for uncoated SiFBSEED substrate"
"theta = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","theta (deg)"
300,0.703125,54.54395369962563
300,0.71875,55.49122109556237
300,0.734375,56.4527486935777
300,0.75,57.42744388403342
300,0.765625,58.426068380329454
300,0.78125,59.449783440773565
300,0.796875,60.490676681651344
300,0.8125,61.56770497441851
300,0.8203125,62.120577438430196
300,0.828125,62.686528282246634
300,0.8359375,63.26167051140798
300,0.84375,63.84822453289263
300,0.859375,65.06612065153303
300,0.875,66.33821478382148
300,0.8828125,66.9982130404463
300,0.88671875,67.34252611185984
300,0.890625,67.68691711590297
300,0.8984375,68.3981273207655
300,0.90625,69.13527645319007
300,0.9140625,69.90650276151386
300,0.91796875,70.30421702131004
300,0.921875,70.70580446944935
300,0.92578125,71.11609069210384
300,0.9296875,71.55020683269912
300,0.9375,72.43936853371389
300,0.9453125,73.37323846824977
300,0.953125,74.37374296474096
300,0.95703125,74.90250087940738
300,0.958984375,75.18359517278274
300,0.9609375,75.4744553587689
300,0.96484375,76.06254911031127
300,0.96875,76.7102681739836
300,0.970703125,77.03737110719443
300,0.9716796875,77.21469022357613
300,0.97265625,77.39200933995782
300,0.9765625,78.11588938643295
300,0.98046875,78.92743068788113
300,0.9814453125,79.14880296725417
300,0.982421875,79.38047010987817
300,0.984375,79.84380439512621
300,0.9853515625,80.0878589633992
300,0.986328125,80.35755050025331
300,0.98828125,80.89693357396153
300,0.9892578125,81.1936710316487
300,0.990234375,81.50713781894017
300,0.9921875,82.17047510606443
300,0.994140625,82.96763671387576
300,0.99462890625,83.2057449871194
300,0.9951171875,83.45137914295607
300,0.99609375,83.94264745462938
300,0.996337890625,84.08783540871337
300,0.99658203125,84.25262216905698
300,0.9970703125,84.58219568974415
300,0.99755859375,84.91176921043137
300,0.997802734375,85.1066063891883
300,0.998046875,85.33607668821848
300,0.99853515625,85.79501728627879
300,0.998779296875,86.03757354359576
300,0.9990234375,86.38967082782196
300,0.999267578125,86.7417681120481
300,0.9993896484375,86.91781675416125
300,0.99945068359375,87.01023768052086
300,0.99951171875,87.16451832979153
300,0.999755859375,87.7816409268743
300,0.99981689453125,87.93592157614499
300,0.999847412109375,88.03642693881375
300,0.9998779296875,88.25155534415491
300,0.99993896484375,88.68181215483634
300,0.999969482421875,88.89694056017697
300,0.9999771118164062,88.95072266151216
300,0.9999790191650391,88.96416818684608
300,0.9999799728393555,88.97089094951326
300,0.9999809265136719,88.97761371217993
300,0.9999847412109375,89.04019634540941
300,1.,90.
350,0.,0.
350,0.000244140625,0.7301386052911931
350,0.00030517578125,0.9126732566139915
350,0.000335693359375,1.0013397472256318
350,0.00034332275390625,1.0090971760648493
350,0.0003437995910644531,1.0095820153673005
350,0.00034427642822265625,1.0100668546697515
350,0.0003452301025390625,1.0110365332746536
350,0.000347137451171875,1.0129758904844581
350,0.0003509521484375,1.0168546049040668
350,0.0003662109375,1.0323694625825017
350,0.00048828125,1.1564883240099808
350,0.0009765625,1.652963769719897
350,0.001220703125,1.901201492574855
350,0.0013427734375,2.0148107381414784
350,0.00146484375,2.0874120909839924
350,0.001953125,2.377817502354049
350,0.0029296875,2.9586283250941623
350,0.00299072265625,2.9949290015154193
350,0.0030059814453125,3.002880269032253
350,0.003021240234375,3.0094081947907494
350,0.0030517578125,3.022464046307742
350,0.003173828125,3.074687452375711
350,0.00341796875,3.17913426451165
350,0.00390625,3.3880278887835273
350,0.0048828125,3.805815137327283
350,0.005126953125,3.910261949463221
350,0.00518798828125,3.936373652497206
350,0.0052032470703125,3.9429015782557024
350,0.005218505859375,3.9494295040141982
350,0.0052490234375,3.9624853555311907
350,0.00537109375,4.011597957501068
350,0.005859375,4.1763119859538556
350,0.0078125,4.835168099765008
350,0.008056640625,4.917525113991402
350,0.0081787109375,4.958703621104599
350,0.00823974609375,4.979292874661197
350,0.008270263671875,4.989587501439496
350,0.00830078125,4.999882128217796
350,0.0087890625,5.137707704982127
350,0.009765625,5.4133203474084
350,0.01171875,5.964545632260947
350,0.011962890625,6.027460894511188
350,0.01220703125,6.084029226659941
350,0.0126953125,6.1971658909574465
350,0.013671875,6.423439219552457
350,0.015625,6.87598587674248
350,0.01611328125,6.989122541039985
350,0.0162353515625,7.015422089051531
350,0.016357421875,7.040481448359497
350,0.0166015625,7.090600166975429
350,0.017578125,7.291075041439157
350,0.01953125,7.692024790366615
350,0.0205078125,7.892499664830343
350,0.02099609375,7.9927371020622076
350,0.021240234375,8.037708415998198
350,0.021484375,8.081807384608785
350,0.0234375,8.43459913349348
350,0.025390625,8.787390882378174
350,0.0263671875,8.963786756820522
350,0.02685546875,9.046715686195775
350,0.02734375,9.125974153217516
350,0.03125,9.760041889391447
350,0.0322265625,9.91855882343493
350,0.03271484375,9.997817290456672
350,0.032958984375,10.03354325830168
350,0.033203125,10.06904170982965
350,0.03515625,10.353029322053407
350,0.0390625,10.921004546500921
350,0.03955078125,10.992001449556861
350,0.039794921875,11.02543641306373
350,0.0400390625,11.058271195756324
350,0.041015625,11.189610326526703
350,0.04296875,11.452288588067457
350,0.046875,11.977645111148966
350,0.04736328125,12.041433731235742
350,0.0478515625,12.104251587451117
350,0.048828125,12.229887299881865
350,0.05078125,12.481158724743361
350,0.0546875,12.983701574466352
350,0.0556640625,13.099231430004068
350,0.056640625,13.213254850173765
350,0.05859375,13.44130169051316
350,0.0625,13.897395371191955
350,0.064453125,14.118452762795
350,0.06640625,14.333793180945397
350,0.0703125,14.764474017246195
350,0.072265625,14.979814435396593
350,0.0732421875,15.08225268024191
350,0.07421875,15.183483740070898
350,0.078125,15.588407979386858
350,0.08203125,15.993332218702816
350,0.0830078125,16.08739730747937
350,0.083984375,16.18095711420034
350,0.0859375,16.368076727642276
350,0.09375,17.11252709114339
350,0.1015625,17.835138494318183
350,0.10546875,18.184919238668947
350,0.109375,18.525027914093517
350,0.11328125,18.865136589518084
350,0.115234375,19.033775542773604
350,0.1171875,19.19699026910457
350,0.125,19.84984917442845
350,0.126953125,20.01252056546713
350,0.12890625,20.168947095632987
350,0.1328125,20.4818001559647
350,0.140625,21.104480393848277
350,0.1484375,21.712575325331493
350,0.15234375,22.016018742281016
350,0.15625,22.309017551776552
350,0.1640625,22.895015170767625
350,0.16796875,23.179716232859608
350,0.171875,23.45978392889575
350,0.1796875,24.01962614078647
350,0.1875,24.571517246007247
350,0.1953125,25.119843030454426
350,0.203125,25.655789762359895
350,0.21875,26.70534435928749
350,0.2265625,27.218159449824302
350,0.234375,27.722221796600476
350,0.25,28.720397388360475
350,0.265625,29.707432937774236
350,0.2734375,30.192738839543754
350,0.28125,30.66811250048168
350,0.2890625,31.14008010589873
350,0.296875,31.60416940975096
350,0.3125,32.53660744757499
350,0.34375,34.364474810578464
350,0.359375,35.26065525357091
350,0.375,36.14950585454936
350,0.40625,37.9005924733453
350,0.421875,38.765380320546505
350,0.4375,39.625870443229694
350,0.46875,41.35102558542931
350,0.5,43.05109715705216
350,0.515625,43.90235453181065
350,0.53125,44.76165309645024
350,0.5625,46.48219588457239
350,0.59375,48.19978974858357
350,0.625,49.95394807232783
350,0.65625,51.73253991907806
350,0.671875,52.634946733215685
350,0.6875,53.55264908729713
350,0.703125,54.485163540278045
350,0.71875,55.43085943534683
350,0.734375,56.392040410715694
350,0.75,57.368843320724665
350,0.765625,58.35898521751516
350,0.78125,59.37713749735784
350,0.796875,60.42879465248716
350,0.8125,61.508014885580984
350,0.8203125,62.05784667253843
350,0.828125,62.62228764412519
350,0.8359375,63.19300735989596
350,0.84375,63.77642764246867
350,0.859375,64.99473374145929
350,0.875,66.2484756097561
350,0.8828125,66.90258069326617
350,0.88671875,67.2442410789815
350,0.890625,67.59209867753215
350,0.8984375,68.30123454285209
350,0.90625,69.03053519960753
350,0.9140625,69.78704601551482
350,0.91796875,70.17718860924867
350,0.921875,70.58264518832578
350,0.92578125,70.98810176740288
350,0.9296875,71.42231805918036
350,0.9375,72.31385293672419
350,0.9453125,73.26565799358401
350,0.953125,74.28264145075495
350,0.95703125,74.81182907408201
350,0.958984375,75.08592506571331
350,0.9609375,75.38341763528504
350,0.96484375,75.97840277442849
350,0.96875,76.61913472554943
350,0.970703125,76.94036225067701
350,0.9716796875,77.11447286611467
350,0.97265625,77.29655489874837
350,0.9765625,78.02858578065654
350,0.98046875,78.86529372117471
350,0.9814453125,79.08333303686625
350,0.982421875,79.31740297226015
350,0.984375,79.78554284304796
350,0.9853515625,80.02282844246909
350,0.986328125,80.29527592204063
350,0.98828125,80.84017088118375
350,0.9892578125,81.13180726258788
350,0.990234375,81.45067672792597
350,0.9921875,82.11068550996636
350,0.994140625,82.90905606879369
350,0.99462890625,83.13680246445158
350,0.9951171875,83.38811483967567
350,0.99609375,83.89073959012389
350,0.996337890625,84.02159821644214
350,0.99658203125,84.18712556019216
350,0.9970703125,84.51818024769213
350,0.99755859375,84.8492349351921
350,0.997802734375,85.02048948012879
350,0.998046875,85.25023511993436
350,0.99853515625,85.70972639954557
350,0.998779296875,85.93947203935116
350,0.9990234375,86.27675172088198
350,0.999267578125,86.65249556454076
350,0.9993896484375,86.84036748637004
350,0.99945068359375,86.93430344728475
350,0.99951171875,87.05277528745464
350,0.999755859375,87.75498509363598
350,0.99981689453125,87.93053754518131
350,0.999847412109375,88.04676400118025
350,0.9998779296875,88.2708995730372
350,0.99993896484375,88.71917071675148
350,0.999969482421875,88.94330628860848
350,0.9999771118164062,88.99934018157292
350,0.9999790191650391,89.07972113291562
350,0.9999799728393555,89.12155199051116
350,0.9999809265136719,89.16338284810578
350,0.9999847412109375,89.3307062784834
350,1.,90.
400,0.,0.
400,0.000244140625,0.7813348067434212
400,0.00030517578125,0.9766685084292764
400,0.000335693359375,1.0225330540231632
400,0.00034332275390625,1.029934418756793
400,0.0003437995910644531,1.0303970040526444
400,0.00034427642822265625,1.0308595893484966
400,0.0003452301025390625,1.0317847599402004
400,0.000347137451171875,1.0336351011236078
400,0.0003509521484375,1.0373357834904227
400,0.0003662109375,1.052138512957682
400,0.00048828125,1.170560348695756
400,0.0009765625,1.6442476916480537
400,0.001220703125,1.8810913631242023
400,0.0013427734375,1.999513198862277
400,0.00146484375,2.071880279742804
400,0.001953125,2.3605882013321664
400,0.0029296875,2.938004044510891
400,0.00299072265625,2.974092534709561
400,0.0030059814453125,2.9831146572592284
400,0.003021240234375,2.992136779808896
400,0.0030517578125,3.007352644673894
400,0.003173828125,3.0594782111350067
400,0.00341796875,3.163729344057233
400,0.00390625,3.3722316099016854
400,0.0048828125,3.7892361415905897
400,0.005126953125,3.893487274512816
400,0.00518798828125,3.9195500577433724
400,0.0052032470703125,3.9260657535510117
400,0.005218505859375,3.9325814493586506
400,0.0052490234375,3.9456128409739293
400,0.00537109375,3.9977384074350426
400,0.005859375,4.165103844586238
400,0.0078125,4.832761201371711
400,0.008056640625,4.9162183709698954
400,0.0081787109375,4.957946955768988
400,0.00823974609375,4.978811248168534
400,0.008270263671875,4.989243394368307
400,0.00830078125,4.99967554056808
400,0.0087890625,5.136381663349135
400,0.009765625,5.409676238609168
400,0.01171875,5.956265389129235
400,0.011962890625,6.020552027535486
400,0.01220703125,6.0776583566943
400,0.0126953125,6.191871015011925
400,0.013671875,6.420296331647177
400,0.015625,6.87714696491768
400,0.01611328125,6.991359623235305
400,0.0162353515625,7.0174293882838805
400,0.016357421875,7.04242157907197
400,0.0166015625,7.092405960648148
400,0.017578125,7.292343486952862
400,0.01953125,7.6922185395622895
400,0.0205078125,7.892156065867003
400,0.02099609375,7.99212482901936
400,0.021240234375,8.036926997599135
400,0.021484375,8.080760000221447
400,0.0234375,8.431424021199954
400,0.025390625,8.782088042178458
400,0.0263671875,8.95742005266771
400,0.02685546875,9.040400428864826
400,0.02734375,9.118955626918194
400,0.03125,9.747397211345115
400,0.0322265625,9.904507607451848
400,0.03271484375,9.983062805505213
400,0.032958984375,10.020458856602236
400,0.033203125,10.056428427565903
400,0.03515625,10.344184995275247
400,0.0390625,10.919698130693934
400,0.03955078125,10.99163727262127
400,0.039794921875,11.025118819409998
400,0.0400390625,11.057846688299163
400,0.041015625,11.18875816385582
400,0.04296875,11.450581114969136
400,0.046875,11.974227017195767
400,0.04736328125,12.037307448300966
400,0.0478515625,12.098845175577226
400,0.048828125,12.221920630129746
400,0.05078125,12.468071539234787
400,0.0546875,12.960373357444869
400,0.0556640625,13.076877688101467
400,0.056640625,13.190261643865043
400,0.05859375,13.417029555392194
400,0.0625,13.870565378446498
400,0.064453125,14.090962510037473
400,0.06640625,14.30288772528551
400,0.0703125,14.726738155781586
400,0.072265625,14.938663371029621
400,0.0732421875,15.041873281155818
400,0.07421875,15.141299718287456
400,0.078125,15.539005466814011
400,0.08203125,15.936711215340566
400,0.0830078125,16.03481778983432
400,0.083984375,16.130612855512357
400,0.0859375,16.322202986868426
400,0.09375,17.08416439259214
400,0.1015625,17.812458319280065
400,0.10546875,18.168090955684935
400,0.109375,18.514682009864007
400,0.11328125,18.861273064043075
400,0.115234375,19.033155890492917
400,0.1171875,19.19936941933046
400,0.125,19.864223534680626
400,0.126953125,20.028645799031874
400,0.12890625,20.185077425250267
400,0.1328125,20.49794067768704
400,0.140625,21.118533639278862
400,0.1484375,21.71828563718311
400,0.15234375,22.017847976116627
400,0.15625,22.312544975186103
400,0.1640625,22.901938973325063
400,0.16796875,23.18910914679983
400,0.171875,23.47252574336579
400,0.1796875,24.03838073338453
400,0.1875,24.59112619845481
400,0.1953125,25.13862624164761
400,0.203125,25.67121914099287
400,0.21875,26.714955318268895
400,0.2265625,27.22700442188099
400,0.234375,27.73287353047664
400,0.25,28.734382876827425
400,0.265625,29.712730653240648
400,0.2734375,30.194402387893724
400,0.28125,30.670329656568086
400,0.2890625,31.14439941889219
400,0.296875,31.614282270029676
400,0.3125,32.54140972356466
400,0.34375,34.359252547967415
400,0.359375,35.26750773422312
400,0.375,36.15372214626215
400,0.40625,37.9028008384398
400,0.421875,38.76656772157646
400,0.4375,39.6199659176298
400,0.46875,41.3337826708165
400,0.5,43.049759428288404
400,0.515625,43.89008271863724
400,0.53125,44.73692376677612
400,0.5625,46.44492527516006
400,0.59375,48.17377042812226
400,0.625,49.923749165492175
400,0.65625,51.697641319040294
400,0.671875,52.60049184834577
400,0.6875,53.51911205383264
400,0.703125,54.45321177456464
400,0.71875,55.403684852595774
400,0.734375,56.36945125133011
400,0.75,57.34832011686144
400,0.765625,58.34637079183691
400,0.78125,59.36907175986986
400,0.796875,60.41929731402194
400,0.8125,61.4964640098071
400,0.8203125,62.04682149730789
400,0.828125,62.60773818660558
400,0.8359375,63.17646420673551
400,0.84375,63.76335336776043
400,0.859375,64.97380080491939
400,0.875,66.24025749529815
400,0.8828125,66.89720456148358
400,0.88671875,67.23777879669834
400,0.890625,67.58386485167269
400,0.8984375,68.28921850192354
400,0.90625,69.01522962140236
400,0.9140625,69.77991245331917
400,0.91796875,70.174211188645
400,0.921875,70.58472930349119
400,0.92578125,70.99524741833736
400,0.9296875,71.42832944884333
400,0.9375,72.31635397918461
400,0.9453125,73.26404108329129
400,0.953125,74.28880251663894
400,0.95703125,74.8377158584073
400,0.958984375,75.12032547564452
400,0.9609375,75.41473026152703
400,0.96484375,76.00393293144762
400,0.96875,76.65812975101906
400,0.970703125,76.98522816080478
400,0.9716796875,77.1650515947736
400,0.97265625,77.34649086791127
400,0.9765625,78.08286134181385
400,0.98046875,78.91523371793522
400,0.9814453125,79.1374064464411
400,0.982421875,79.3692565374629
400,0.984375,79.83295671950648
400,0.9853515625,80.07487513673992
400,0.986328125,80.34274524370717
400,0.98828125,80.87848545764166
400,0.9892578125,81.17312754302297
400,0.990234375,81.48999758204376
400,0.9921875,82.15475465496527
400,0.994140625,82.94735269704353
400,0.99462890625,83.18265793214853
400,0.9951171875,83.43140728416138
400,0.99609375,83.92890598818701
400,0.996337890625,84.07022504503232
400,0.99658203125,84.23415350492768
400,0.9970703125,84.56201042471845
400,0.99755859375,84.8898673445092
400,0.997802734375,85.07440055050216
400,0.998046875,85.30111651458466
400,0.99853515625,85.75454844274977
400,0.998779296875,85.98126440683232
400,0.9990234375,86.33346118235809
400,0.999267578125,86.69696170459423
400,0.9993896484375,86.87871196571231
400,0.99945068359375,86.96958709627134
400,0.99951171875,87.11023559570326
400,0.999755859375,87.77297494070864
400,0.99981689453125,87.93865977696015
400,0.999847412109375,88.05523499655048
400,0.9998779296875,88.26804120824939
400,0.99993896484375,88.69365363164778
400,0.999969482421875,88.90645984334715
400,0.9999771118164062,88.95966139627218
400,0.9999790191650391,88.97296178450316
400,0.9999799728393555,88.97961197861869
400,0.9999809265136719,88.9862621727341
400,0.9999847412109375,89.1078508817249
400,1.,90.
500,0.,0.
500,0.000244140625,0.7555477176092367
500,0.00030517578125,0.9444346470115459
500,0.000335693359375,1.0128269390468179
500,0.00034332275390625,1.0206168014637744
500,0.0003437995910644531,1.0211036678648342
500,0.00034427642822265625,1.021590534265894
500,0.0003452301025390625,1.0225642670680135
500,0.000347137451171875,1.0245117326722526
500,0.0003509521484375,1.028406663880731
500,0.0003662109375,1.043986388714644
500,0.00048828125,1.1686241873859489
500,0.0009765625,1.6671753820711677
500,0.001220703125,1.9164509794137772
500,0.0013427734375,2.0259288926653904
500,0.00146484375,2.1045810272483876
500,0.001953125,2.4191895655803775
500,0.0029296875,3.0315967589634694
500,0.00299072265625,3.0572662995797786
500,0.0030059814453125,3.063683684733856
500,0.003021240234375,3.070101069887933
500,0.0030517578125,3.0829358401960874
500,0.003173828125,3.1342749214287053
500,0.00341796875,3.2369530838939418
500,0.00390625,3.4423094088244137
500,0.0048828125,3.8530220586853576
500,0.005126953125,3.955700221150594
500,0.00518798828125,3.9813697617669033
500,0.0052032470703125,3.9877871469209802
500,0.005218505859375,3.9942045320750577
500,0.0052490234375,4.00555461915221
500,0.00537109375,4.046065599977758
500,0.005859375,4.208109523279952
500,0.0078125,4.856285216488731
500,0.008056640625,4.937307178139828
500,0.0081787109375,4.977818158965377
500,0.00823974609375,4.998073649378151
500,0.008270263671875,5.00675569243186
500,0.00830078125,5.015098167719122
500,0.0087890625,5.148577772315321
500,0.009765625,5.415536981507719
500,0.01171875,5.949455399892515
500,0.011962890625,6.013953670585852
500,0.01220703125,6.071456207773825
500,0.0126953125,6.186461282149772
500,0.013671875,6.416471430901667
500,0.015625,6.876491728405455
500,0.01611328125,6.991496802781402
500,0.0162353515625,7.017325067843025
500,0.016357421875,7.041925814735358
500,0.0166015625,7.091127308520026
500,0.017578125,7.2879332836586945
500,0.01953125,7.681545233936032
500,0.0205078125,7.878351209074701
500,0.02099609375,7.976754196644036
500,0.021240234375,8.023424580323185
500,0.021484375,8.067828112810428
500,0.0234375,8.423056372708361
500,0.025390625,8.778284632606292
500,0.0263671875,8.95589876255526
500,0.02685546875,9.039584678739494
500,0.02734375,9.118218703229335
500,0.03125,9.747290899148055
500,0.0322265625,9.904558948127734
500,0.03271484375,9.983192972617575
500,0.032958984375,10.020535839566813
500,0.033203125,10.056404715562966
500,0.03515625,10.343355723532191
500,0.0390625,10.917257739470644
500,0.03955078125,10.98899549146295
500,0.039794921875,11.022660442479
500,0.0400390625,11.055349977116636
500,0.041015625,11.186108115667176
500,0.04296875,11.447624392768258
500,0.046875,11.970656946970422
500,0.04736328125,12.033785180087836
500,0.0478515625,12.095080624467155
500,0.048828125,12.217671513225792
500,0.05078125,12.462853290743068
500,0.0546875,12.953216845777618
500,0.0556640625,13.070729765212887
500,0.056640625,13.185108922328979
500,0.05859375,13.413867236561165
500,0.0625,13.871383865025537
500,0.064453125,14.09272740323112
500,0.06640625,14.304547882908203
500,0.0703125,14.728188842262366
500,0.072265625,14.940009321939447
500,0.0732421875,15.04303353250109
500,0.07421875,15.142287348779336
500,0.078125,15.53930261389232
500,0.08203125,15.936317879005303
500,0.0830078125,16.033707879522687
500,0.083984375,16.12776118945366
500,0.0859375,16.315867809315616
500,0.09375,17.06438023301097
500,0.1015625,17.77368393830726
500,0.10546875,18.12416914916164
500,0.109375,18.467306620509923
500,0.11328125,18.8104440918582
500,0.115234375,18.98201282753234
500,0.1171875,19.14580771552495
500,0.125,19.79734543611757
500,0.126953125,19.960229866265724
500,0.12890625,20.11824979062876
500,0.1328125,20.431146835452097
500,0.140625,21.054809799084996
500,0.1484375,21.657182315207805
500,0.15234375,21.958368573269208
500,0.15625,22.25421604221778
500,0.1640625,22.8441983446256
500,0.16796875,23.13315809478618
500,0.171875,23.41536660081603
500,0.1796875,23.979783612875735
500,0.1875,24.529355061542326
500,0.1953125,25.075617017473704
500,0.203125,25.605317089573944
500,0.21875,26.648252481682817
500,0.2265625,27.161825851007052
500,0.234375,27.66898392542231
500,0.25,28.66834997730368
500,0.265625,29.650988071003532
500,0.2734375,30.135347581360623
500,0.28125,30.608288343359156
500,0.2890625,31.08020172360381
500,0.296875,31.547160753963166
500,0.3125,32.475250633178554
500,0.34375,34.29265891259041
500,0.359375,35.18220630810226
500,0.375,36.05856562019581
500,0.40625,37.81399194672294
500,0.421875,38.677858872081096
500,0.4375,39.53828100424661
500,0.46875,41.25599359970475
500,0.5,42.95943359375
500,0.515625,43.808057461281685
500,0.53125,44.660655861786076
500,0.5625,46.382154279323466
500,0.59375,48.1117699530991
500,0.625,49.88503296837478
500,0.65625,51.6484165413381
500,0.671875,52.54934603905827
500,0.6875,53.46917432852339
500,0.703125,54.40599519313954
500,0.71875,55.35370635421655
500,0.734375,56.31063997984229
500,0.75,57.287172177879135
500,0.765625,58.28587259008492
500,0.78125,59.29696486658494
500,0.796875,60.33952878221114
500,0.8125,61.41766820910454
500,0.8203125,61.9643536612056
500,0.828125,62.52996845170159
500,0.8359375,63.10082662541832
500,0.84375,63.69071338929072
500,0.859375,64.91023540243833
500,0.875,66.18594412686704
500,0.8828125,66.85766594059254
500,0.88671875,67.20180030004165
500,0.890625,67.55201957281118
500,0.8984375,68.25978443229785
500,0.90625,68.98054964714417
500,0.9140625,69.75520851828834
500,0.91796875,70.14863751795845
500,0.921875,70.55121035327488
500,0.92578125,70.95378318859132
500,0.9296875,71.3867599802095
500,0.9375,72.28015666638011
500,0.9453125,73.23292948089549
500,0.953125,74.25307189008446
500,0.95703125,74.80256113925482
500,0.958984375,75.08252587392646
500,0.9609375,75.37582276570048
500,0.96484375,75.96241654924852
500,0.96875,76.61385562957628
500,0.970703125,76.94179471814607
500,0.9716796875,77.11816039564336
500,0.97265625,77.30134804126993
500,0.9765625,78.0380364154824
500,0.98046875,78.85540681095735
500,0.9814453125,79.06570567604662
500,0.982421875,79.29041866723556
500,0.984375,79.73984464961342
500,0.9853515625,79.96455764080234
500,0.986328125,80.23371443670018
500,0.98828125,80.78867290651024
500,0.9892578125,81.08095127819722
500,0.990234375,81.42050640457991
500,0.9921875,82.1167369101369
500,0.994140625,82.91255996486308
500,0.99462890625,83.1452327375166
500,0.9951171875,83.40434318391974
500,0.99609375,83.92256407672608
500,0.996337890625,84.0642293008926
500,0.99658203125,84.22388688310829
500,0.9970703125,84.5432020475397
500,0.99755859375,84.86251721197107
500,0.997802734375,85.03323888210615
500,0.998046875,85.27255743036083
500,0.99853515625,85.75119452687005
500,0.998779296875,85.99051307512472
500,0.9990234375,86.342706088362
500,0.999267578125,86.69955830190366
500,0.9993896484375,86.8779844086745
500,0.99945068359375,86.96719746205987
500,0.99951171875,87.10166640919248
500,0.999755859375,87.74480683924783
500,0.99981689453125,87.9055919467616
500,0.999847412109375,87.98598450051865
500,0.9998779296875,88.19473047414488
500,0.99993896484375,88.66642601055304
500,0.999969482421875,88.9022737787568
500,0.9999771118164062,88.96123572080846
500,0.9999790191650391,88.97597620632071
500,0.9999799728393555,88.98334644907753
500,0.9999809265136719,88.99071669183374
500,0.9999847412109375,89.14623107909757
500,1.,90.
800,0.,0.
800,0.000244140625,0.7344044306506848
800,0.00030517578125,0.9180055383133562
800,0.000335693359375,1.0033958478489684
800,0.00034332275390625,1.011343476442051
800,0.0003437995910644531,1.0118402032291187
800,0.00034427642822265625,1.0123369300161866
800,0.0003452301025390625,1.013330383590322
800,0.000347137451171875,1.0153172907385926
800,0.0003509521484375,1.019291105035134
800,0.0003662109375,1.0351863622212998
800,0.00048828125,1.1623484197106262
800,0.0009765625,1.6709966496679316
800,0.001220703125,1.9253207646465844
800,0.0013427734375,2.0294552154053513
800,0.00146484375,2.1008230581070286
800,0.001953125,2.386294428913738
800,0.0029296875,2.9572371705271565
800,0.00299072265625,2.9929210918779954
800,0.0030059814453125,3.0013387815871106
800,0.003021240234375,3.007822373334099
800,0.0030517578125,3.0207895568280767
800,0.003173828125,3.072658290803986
800,0.00341796875,3.176395758755805
800,0.00390625,3.383870694659443
800,0.0048828125,3.7988205664667185
800,0.005126953125,3.9025580344185373
800,0.00518798828125,3.9284924014064924
800,0.0052032470703125,3.9349759931534805
800,0.005218505859375,3.9414595849004694
800,0.0052490234375,3.9544267683944465
800,0.00537109375,4.004937049506829
800,0.005859375,4.167642735204856
800,0.0078125,4.818465477996965
800,0.008056640625,4.899818320845979
800,0.0081787109375,4.940494742270486
800,0.00823974609375,4.96083295298274
800,0.008270263671875,4.971002058338866
800,0.00830078125,4.9811711636949925
800,0.0087890625,5.118964672208281
800,0.009765625,5.388031289209536
800,0.01171875,5.926164523212045
800,0.011962890625,5.993431177462359
800,0.01220703125,6.051894627628191
800,0.0126953125,6.1669161325359365
800,0.013671875,6.3969591423514265
800,0.015625,6.857045161982406
800,0.01611328125,6.972066666890153
800,0.0162353515625,7.000712712605794
800,0.016357421875,7.025643666585286
800,0.0166015625,7.0755055745442705
800,0.017578125,7.274953206380208
800,0.01953125,7.673848470052084
800,0.0205078125,7.873296101888021
800,0.02099609375,7.97301991780599
800,0.021240234375,8.020067323868272
800,0.021484375,8.063796135807504
800,0.0234375,8.413626631321371
800,0.025390625,8.763457126835236
800,0.0263671875,8.93837237459217
800,0.02685546875,9.023226916623882
800,0.02734375,9.101870782602317
800,0.03125,9.731021710429808
800,0.0322265625,9.88830944238668
800,0.03271484375,9.966953308365117
800,0.032958984375,10.005665252325851
800,0.033203125,10.041164870546947
800,0.03515625,10.32516181631572
800,0.0390625,10.893155707853266
800,0.03955078125,10.964154944295458
800,0.039794921875,10.999654562516556
800,0.0400390625,11.032340304428606
800,0.041015625,11.162972671479045
800,0.04296875,11.424237405579923
800,0.046875,11.946766873781677
800,0.04736328125,12.011006296124181
800,0.0478515625,12.070501938602819
800,0.048828125,12.189493223560094
800,0.05078125,12.427475793474642
800,0.0546875,12.90344093330374
800,0.0556640625,13.020744737145936
800,0.056640625,13.130784809883005
800,0.05859375,13.350864955357142
800,0.0625,13.791025246305418
800,0.064453125,14.010511018698397
800,0.06640625,14.218812226809131
800,0.0703125,14.635414643030597
800,0.072265625,14.843715851141331
800,0.0732421875,14.947866455196698
800,0.07421875,15.050020140575377
800,0.078125,15.450629320007472
800,0.08203125,15.851238499439567
800,0.0830078125,15.951390794297591
800,0.083984375,16.048533009014953
800,0.0859375,16.23713995162709
800,0.09375,16.991567722075636
800,0.1015625,17.707420246038367
800,0.10546875,18.06128477672265
800,0.109375,18.397882004394916
800,0.11328125,18.73447923206718
800,0.115234375,18.902777845903312
800,0.1171875,19.068698797694
800,0.125,19.719373435485092
800,0.126953125,19.882042094932867
800,0.12890625,20.042752003699135
800,0.1328125,20.353836494523826
800,0.140625,20.97600547617321
800,0.1484375,21.589326229098184
800,0.15234375,21.89580914141775
800,0.15625,22.191663845633038
800,0.1640625,22.77242510155721
800,0.16796875,23.061020959413234
800,0.171875,23.34314975003289
800,0.1796875,23.907407331272204
800,0.1875,24.45381329113924
800,0.1953125,24.9967147943038
800,0.203125,25.533271047035274
800,0.21875,26.576315398335314
