"Sampler for emission energy (eE) of SE from planar thick glassy-C on Cu substrate"
"eE = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","eE (eV)"
250,0.002685546875,0.5594895929582016
250,0.0029296875,0.5779102764217655
250,0.00390625,0.6515930102760212
250,0.0078125,0.946323945693044
250,0.009765625,1.0617524791948294
250,0.0107421875,1.110318174337473
250,0.01123046875,1.134601021908795
250,0.011474609375,1.1467424456944562
250,0.0115966796875,1.1528131575872866
250,0.01165771484375,1.155848513533702
250,0.01171875,1.1588838694801171
250,0.015625,1.3531466500506928
250,0.0234375,1.6882028439994736
250,0.0244140625,1.7260235015818273
250,0.02490234375,1.744933830373004
250,0.0250244140625,1.749661412570798
250,0.025146484375,1.7543889947685924
250,0.025390625,1.7638441591641811
250,0.02734375,1.8394854743288882
250,0.03125,1.9907681046583035
250,0.0390625,2.256360272272483
250,0.041015625,2.3224674064871964
250,0.041259765625,2.3307307982640353
250,0.04150390625,2.338994190040875
250,0.0419921875,2.355520973594553
250,0.04296875,2.388574540701909
250,0.046875,2.518523598681514
250,0.0546875,2.754139215996038
250,0.05859375,2.8719470246532994
250,0.0595703125,2.901398976817615
250,0.06005859375,2.916124952899773
250,0.060546875,2.9308509289819304
250,0.0625,2.9897548333105615
250,0.078125,3.4293112395024816
250,0.080078125,3.4841677957795203
250,0.08203125,3.536051767110908
250,0.0859375,3.6374077506024456
250,0.09375,3.840119717585518
250,0.1015625,4.041057990943152
250,0.109375,4.235375496506846
250,0.125,4.616903680688337
250,0.140625,4.9832666938867645
250,0.1484375,5.162883925090956
250,0.15625,5.34214283393971
250,0.171875,5.694690415405951
250,0.1875,6.042110205660659
250,0.1953125,6.2142732070209155
250,0.203125,6.38643620838117
250,0.21875,6.725626403191957
250,0.25,7.397052751736532
250,0.265625,7.734816108722359
250,0.28125,8.074396245230663
250,0.3125,8.757423922179374
250,0.328125,9.098537383726683
250,0.34375,9.439830877987236
250,0.359375,9.786049674646328
250,0.375,10.135464090234795
250,0.390625,10.48831501931045
250,0.40625,10.845066904232201
250,0.4140625,11.024053492734634
250,0.41796875,11.115338798071832
250,0.421875,11.20662410340903
250,0.4375,11.572347443833715
250,0.453125,11.940450480948824
250,0.4609375,12.129996265044296
250,0.46875,12.322169965732433
250,0.484375,12.710660860946914
250,0.5,13.104374819520647
250,0.5078125,13.30356288803061
250,0.515625,13.502831578438949
250,0.5234375,13.707857223799195
250,0.52734375,13.810370046479314
250,0.53125,13.912882869159436
250,0.546875,14.332256785168196
250,0.5625,14.756752425234803
250,0.56640625,14.86330647263501
250,0.5703125,14.96986052003522
250,0.578125,15.19233333739283
250,0.5859375,15.416348757388283
250,0.59375,15.64597722743853
250,0.6015625,15.878950843099839
250,0.609375,16.118750783881605
250,0.6171875,16.36593356939368
250,0.62109375,16.48952496214972
250,0.625,16.61715502523753
250,0.640625,17.132193505963237
250,0.6484375,17.394191485775604
250,0.65234375,17.52645241080688
250,0.65625,17.664013889996813
250,0.6640625,17.939136848376677
250,0.671875,18.223253340329148
250,0.6796875,18.510287984124588
250,0.6875,18.807456811132173
250,0.6953125,19.1114125292458
250,0.703125,19.42785820373429
250,0.71875,20.080693744495548
250,0.7265625,20.418196573172523
250,0.73046875,20.593666612310248
250,0.732421875,20.68456217962656
250,0.734375,20.775457746942866
250,0.7421875,21.14500149447559
250,0.744140625,21.23979429917684
250,0.74609375,21.334587103878082
250,0.75,21.52494893906729
250,0.765625,22.325285880323943
250,0.7734375,22.75027621436197
250,0.775390625,22.85857002892647
250,0.77734375,22.966863843490962
250,0.78125,23.1889818378833
250,0.78515625,23.4120987615636
250,0.7890625,23.643103112590715
250,0.79296875,23.879234935557307
250,0.796875,24.120791890681005
250,0.80078125,24.368027833781365
250,0.8046875,24.62153663548753
250,0.8125,25.145000958588955
250,0.81640625,25.409490330233904
250,0.8203125,25.686601029157764
250,0.82421875,25.970277736367002
250,0.828125,26.25972225143002
250,0.83203125,26.552167593876565
250,0.8359375,26.855825051725663
250,0.83984375,27.1686908496694
250,0.84375,27.48988114639598
250,0.84765625,27.813700709640308
250,0.8515625,28.141595145197144
250,0.85546875,28.474890603860654
250,0.859375,28.821677362820253
250,0.8671875,29.535751904749084
250,0.87109375,29.90716493579044
250,0.875,30.28723906284699
250,0.876953125,30.47871926528148
250,0.87890625,30.675379451516015
250,0.8828125,31.075062308282213
250,0.88671875,31.498245302914125
250,0.890625,31.914611374336083
250,0.89453125,32.354667791882285
250,0.896484375,32.58035464363303
250,0.8984375,32.81089885528075
250,0.90234375,33.27477915231631
250,0.904296875,33.50792091637104
250,0.90625,33.747830585698395
250,0.91015625,34.23811811063009
250,0.912109375,34.489059714693695
250,0.9140625,34.74098320609293
250,0.916015625,34.9929514561112
250,0.91796875,35.252064732142856
250,0.921875,35.779096414728684
250,0.9296875,36.883989431634305
250,0.93359375,37.4617978522228
250,0.935546875,37.76941150609044
250,0.9375,38.076698628948286
250,0.939453125,38.37598198596409
250,0.94140625,38.685912906157974
250,0.9453125,39.32060712150478
250,0.947265625,39.639118272488865
250,0.9482421875,39.79920652937013
250,0.94921875,39.95929478625139
250,0.953125,40.61483062231341
250,0.95703125,41.29156364073599
250,0.9609375,41.988083626580995
250,0.962890625,42.33495308416265
250,0.9638671875,42.508406350201035
250,0.96484375,42.6839428631413
250,0.96875,43.40836967054265
250,0.970703125,43.77743260425567
250,0.97265625,44.14971701541248
250,0.974609375,44.52886701114561
250,0.9765625,44.91813805022575
250,0.98046875,45.728830794672525
250,0.984375,46.54807319039658
250,0.98828125,47.38297486012053
250,0.9892578125,47.596265852718616
250,0.990234375,47.81107286606254
250,0.9921875,48.24409226566448
250,0.99609375,49.10172673558662
250,0.998046875,49.53817067404259
250,1.,50.
300,0.,0.
300,0.001953125,0.4925520833333333
300,0.00244140625,0.5331669319739903
300,0.0025634765625,0.5419924715259888
300,0.00262451171875,0.5464052413019881
300,0.002685546875,0.5508180110779873
300,0.0029296875,0.5684690901819843
300,0.00390625,0.6390734065979724
300,0.0078125,0.9214906722619244
300,0.009765625,1.0399641651218219
300,0.0107421875,1.0849669375662074
300,0.01123046875,1.1074683237884002
300,0.011474609375,1.1187190168994967
300,0.0115966796875,1.124344363455045
300,0.01165771484375,1.127157036732819
300,0.01171875,1.129969710010593
300,0.015625,1.3099807997881356
300,0.0234375,1.636464976615646
300,0.0244140625,1.6725896510948128
300,0.02490234375,1.6906519883343962
300,0.0250244140625,1.6951675726442919
300,0.025146484375,1.699683156954188
300,0.025390625,1.7087143255739794
300,0.02734375,1.7809636745323127
300,0.03125,1.9254623724489794
300,0.0390625,2.1820709554576956
300,0.041015625,2.243408837622726
300,0.041259765625,2.2510760728933548
300,0.04150390625,2.2587433081639836
300,0.0419921875,2.274077778705241
300,0.04296875,2.3047467197877562
300,0.046875,2.427422484117817
300,0.0546875,2.658883730000664
300,0.05859375,2.7716968938790414
300,0.0595703125,2.7999001848486356
300,0.06005859375,2.814001830333433
300,0.060546875,2.82810347581823
300,0.0625,2.8845100577574185
300,0.078125,3.308070521410733
300,0.080078125,3.359824943275264
300,0.08203125,3.4115793651397945
300,0.0859375,3.5142300870339516
300,0.09375,3.7094739185385186
300,0.1015625,3.9047177500430856
300,0.109375,4.094147346066443
300,0.125,4.461922410994481
300,0.140625,4.817004929247736
300,0.1484375,4.99381324133805
300,0.15625,5.166422464099051
300,0.171875,5.511049868928676
300,0.1875,5.847246265703828
300,0.1953125,6.014921570631523
300,0.203125,6.1783869823481306
300,0.21875,6.505379908520266
300,0.25,7.1645159742876325
300,0.265625,7.490584224791325
300,0.28125,7.8151407189916915
300,0.3125,8.475887175721978
300,0.328125,8.807316292956372
300,0.34375,9.142493487300234
300,0.359375,9.483018448474525
300,0.375,9.826190716702863
300,0.390625,10.172410416131518
300,0.40625,10.521894842302485
300,0.4140625,10.698776770844175
300,0.41796875,10.78721773511502
300,0.421875,10.875658699385864
300,0.4375,11.233407021073809
300,0.453125,11.595287577723708
300,0.4609375,11.779045856988375
300,0.46875,11.96280413625304
300,0.484375,12.33964981653416
300,0.5,12.724962630792227
300,0.5078125,12.92035238444291
300,0.515625,13.11841070168215
300,0.5234375,13.31830538319021
300,0.52734375,13.418252723944242
300,0.53125,13.518739023799432
300,0.546875,13.930367362078364
300,0.5625,14.351686075476396
300,0.56640625,14.457509010306387
300,0.5703125,14.565896739130432
300,0.578125,14.786113765956065
300,0.5859375,15.006463984452525
300,0.59375,15.231314091961623
300,0.6015625,15.456164199470722
300,0.609375,15.686632418144608
300,0.6171875,15.918461161323327
300,0.62109375,16.03631253152471
300,0.625,16.15875846663784
300,0.640625,16.65462561881188
300,0.6484375,16.909546814056405
300,0.65234375,17.038990264935986
300,0.65625,17.17328018808282
300,0.6640625,17.44186003437648
300,0.671875,17.717291411668704
300,0.6796875,17.994615718074254
300,0.6875,18.28474239576213
300,0.6953125,18.579074950535116
300,0.703125,18.884732777228162
300,0.71875,19.517240735206215
300,0.7265625,19.855815090157403
300,0.73046875,20.02630510100219
300,0.732421875,20.115004583594317
300,0.734375,20.203704066186447
300,0.7421875,20.561392487401402
300,0.744140625,20.654474470721954
300,0.74609375,20.747556454042503
300,0.75,20.93372042068361
300,0.765625,21.71734169779491
300,0.7734375,22.132798703960646
300,0.775390625,22.239969786673807
300,0.77734375,22.347140869386976
300,0.78125,22.56444176361713
300,0.78515625,22.78909864985457
300,0.7890625,23.014188855175234
300,0.79296875,23.24592275501159
300,0.796875,23.47765665484794
300,0.80078125,23.72188741871387
300,0.8046875,23.967451679913292
300,0.8125,24.482716002433822
300,0.81640625,24.74679839494163
300,0.8203125,25.011867120988867
300,0.82421875,25.290076794777335
300,0.828125,25.572765832170276
300,0.83203125,25.869225128663643
300,0.8359375,26.170748494246666
300,0.83984375,26.476268934286214
300,0.84375,26.794330985915483
300,0.84765625,27.11435116174521
300,0.8515625,27.436006412076463
300,0.85546875,27.772572399379253
300,0.859375,28.11708523789736
300,0.8671875,28.833542158018858
300,0.87109375,29.207776972647444
300,0.875,29.59121391225278
300,0.876953125,29.78436061462832
300,0.87890625,29.977507317003848
300,0.8828125,30.39014124207702
300,0.88671875,30.806872465593504
300,0.890625,31.23102396307535
300,0.89453125,31.66810508659438
300,0.896484375,31.892761972831835
300,0.8984375,32.1237331081081
300,0.90234375,32.59715477930938
300,0.904296875,32.833760834377614
300,0.90625,33.07219642857142
300,0.91015625,33.56104327213658
300,0.912109375,33.817813397174355
300,0.9140625,34.074991453965346
300,0.916015625,34.3331659734883
300,0.91796875,34.593645346573204
300,0.921875,35.13011738056013
300,0.9296875,36.249921429768676
300,0.93359375,36.8312440279708
300,0.935546875,37.13173096498369
300,0.9375,37.43924176619614
300,0.939453125,37.758053498769854
300,0.94140625,38.07808151669756
300,0.9453125,38.715085835883706
300,0.947265625,39.04052809843508
300,0.9482421875,39.20468040596019
300,0.94921875,39.36883271348531
300,0.953125,40.04055433417084
300,0.95703125,40.75887723022354
300,0.9609375,41.482191073697564
300,0.962890625,41.84676061346069
300,0.9638671875,42.03050365542208
300,0.96484375,42.22126529524021
300,0.96875,42.98128625613563
300,0.970703125,43.38426015401994
300,0.97265625,43.78111598864161
300,0.974609375,44.18744763219957
300,0.9765625,44.607453330893094
300,0.98046875,45.4315219684185
300,0.984375,46.29790180845643
300,0.98828125,47.19453589276065
300,0.9892578125,47.424047600958914
300,0.990234375,47.64999381596303
300,0.9921875,48.10168610201855
300,0.99609375,49.04352616841811
300,0.998046875,49.51392886513156
300,1.,50.
350,0.,0.
350,0.001953125,0.443359375
350,0.00244140625,0.5160402399850734
350,0.0025634765625,0.5242409933107754
350,0.00262451171875,0.5283413699736264
350,0.002685546875,0.5324417466364774
350,0.0029296875,0.5488432532878813
350,0.00390625,0.6144492798934968
350,0.0078125,0.8768733863159592
350,0.009765625,1.0050423134497333
350,0.0107421875,1.045956125150951
350,0.01123046875,1.0664130310015598
350,0.011474609375,1.0766414839268643
350,0.0115966796875,1.0817557103895163
350,0.01165771484375,1.0843128236208426
350,0.01171875,1.0868699368521686
350,0.015625,1.2505251836570392
350,0.0234375,1.5641124937831565
350,0.0244140625,1.5978128043662965
350,0.02490234375,1.6146629596578663
350,0.0250244140625,1.618875498480759
350,0.025146484375,1.6230880373036516
350,0.025390625,1.631513114949436
350,0.02734375,1.6989137361157163
350,0.03125,1.8337149784482758
350,0.0390625,2.09081397996357
350,0.041015625,2.150057775500911
350,0.041259765625,2.1574632499430786
350,0.04150390625,2.164868724385246
350,0.0419921875,2.179679673269581
350,0.04296875,2.2093015710382513
350,0.046875,2.3277891621129325
350,0.0546875,2.558882526828299
350,0.05859375,2.6666092218137254
350,0.0595703125,2.693540895560082
350,0.06005859375,2.7070067324332605
350,0.060546875,2.720472569306439
350,0.0625,2.774335916799152
350,0.078125,3.1897797225284816
350,0.080078125,3.239585008192454
350,0.08203125,3.2893902938564255
350,0.0859375,3.389000865184369
350,0.09375,3.583409340977531
350,0.1015625,3.771762617268937
350,0.109375,3.9601158935603427
350,0.125,4.316272430668841
350,0.140625,4.66411458606751
350,0.1484375,4.834857636883825
350,0.15625,5.005439354542673
350,0.171875,5.337088622922402
350,0.1875,5.66548125
350,0.1953125,5.82810546875
350,0.203125,5.990729687499999
350,0.21875,6.309645867019452
350,0.25,6.95407046178344
350,0.265625,7.275407970692719
350,0.28125,7.596355708506017
350,0.3125,8.242194553114656
350,0.328125,8.568598901789304
350,0.34375,8.89554747185364
350,0.359375,9.227761949475202
350,0.375,9.563229318608043
350,0.390625,9.902100372473432
350,0.40625,10.244460812810486
350,0.4140625,10.416349850702884
350,0.41796875,10.502364342800346
350,0.421875,10.590929977671276
350,0.4375,10.945192517154993
350,0.453125,11.302037558363086
350,0.4609375,11.480696408953584
350,0.46875,11.66406868566904
350,0.484375,12.03316884355738
350,0.5,12.415027883768712
350,0.5078125,12.606930353969194
350,0.515625,12.799613077606635
350,0.5234375,12.992295801244076
350,0.52734375,13.092960255514134
350,0.53125,13.194000465983224
350,0.546875,13.602385214827295
350,0.5625,14.024659523332666
350,0.56640625,14.133227664563721
350,0.5703125,14.241795805794778
350,0.578125,14.458932088256892
350,0.5859375,14.676138925065114
350,0.59375,14.893362218660256
350,0.6015625,15.116556164648738
350,0.609375,15.34550762001971
350,0.6171875,15.577344664009942
350,0.62109375,15.696256786523836
350,0.625,15.81516890903773
350,0.640625,16.30671849695381
350,0.6484375,16.55939688967603
350,0.65234375,16.68884385198599
350,0.65625,16.818290814295946
350,0.6640625,17.081615341722074
350,0.671875,17.355370444407036
350,0.6796875,17.633915906511866
350,0.6875,17.917826902932955
350,0.6953125,18.212457195716116
350,0.703125,18.511749693511874
350,0.71875,19.13299564215588
350,0.7265625,19.458830582548583
350,0.73046875,19.629052677338855
350,0.732421875,19.71539876353934
350,0.734375,19.80174484973983
350,0.7421875,20.15497937639821
350,0.744140625,20.24593251887584
350,0.74609375,20.336885661353463
350,0.75,20.519623875715453
350,0.765625,21.295402981849602
350,0.7734375,21.70861050274581
350,0.775390625,21.814928637388856
350,0.77734375,21.921246772031903
350,0.78125,22.141174341651723
350,0.78515625,22.365390829656693
350,0.7890625,22.58954558762744
350,0.79296875,22.813607614012124
350,0.796875,23.040516634558383
350,0.80078125,23.281512809350914
350,0.8046875,23.52381850791908
350,0.8125,24.035181714471964
350,0.81640625,24.30021466549869
350,0.8203125,24.567377882026246
350,0.82421875,24.84106387790306
350,0.828125,25.12130292652552
350,0.83203125,25.410618384184303
350,0.8359375,25.703187149701673
350,0.83984375,25.99721032589043
350,0.84375,26.311268115942028
350,0.84765625,26.634205513946277
350,0.8515625,26.970205965909088
350,0.85546875,27.307158354922272
350,0.859375,27.654377912136674
350,0.8671875,28.38879688575362
350,0.87109375,28.766458406279174
350,0.875,29.15085583413693
350,0.876953125,29.346883098782545
350,0.87890625,29.54375422504916
350,0.8828125,29.943518774582095
350,0.88671875,30.36253285630841
350,0.890625,30.794975457235076
350,0.89453125,31.23919184316168
350,0.896484375,31.46430842504151
350,0.8984375,31.698896257267435
350,0.90234375,32.167264961048154
350,0.904296875,32.3976108799575
350,0.90625,32.64398708957602
350,0.91015625,33.16218710203756
350,0.912109375,33.421060420646285
350,0.9140625,33.68319995948135
350,0.916015625,33.9467724371961
350,0.91796875,34.216016665279625
350,0.921875,34.76005928355197
350,0.9296875,35.90033738342897
350,0.93359375,36.48398521625985
350,0.935546875,36.79763900319518
350,0.9375,37.11264534883719
350,0.939453125,37.42780856346897
350,0.94140625,37.74410716024142
350,0.9453125,38.40497675511908
350,0.947265625,38.7354222141278
350,0.9482421875,38.898830794061475
350,0.94921875,39.066091149167725
350,0.953125,39.76619814410479
350,0.95703125,40.48033286547775
350,0.9609375,41.2066507136384
350,0.962890625,41.577538239939166
350,0.9638671875,41.767786507077666
350,0.96484375,41.958034774216166
350,0.96875,42.72307007125889
350,0.970703125,43.1161370301463
350,0.97265625,43.52847288377788
350,0.974609375,43.97110820971693
350,0.9765625,44.39157489696032
350,0.98046875,45.25532014266302
350,0.984375,46.14996080387683
350,0.98828125,47.08262597318338
350,0.9892578125,47.31708995638695
350,0.990234375,47.55421135915704
350,0.9921875,48.04668798623575
350,0.99609375,49.01091974431818
350,0.998046875,49.497236187948545
350,1.,50.
400,0.,0.
400,0.001953125,0.40639534643140895
400,0.00244140625,0.5024312206150331
400,0.0025634765625,0.5101558744292899
400,0.00262451171875,0.5140182013364183
400,0.002685546875,0.5178805282435467
400,0.0029296875,0.5333298358720603
400,0.00390625,0.5951270663861147
400,0.0078125,0.8423159884423324
400,0.009765625,0.9659104494704412
400,0.0107421875,1.0181291396863144
400,0.01123046875,1.0383461088595463
400,0.011474609375,1.0484545934461622
400,0.0115966796875,1.0535088357394702
400,0.01165771484375,1.0560359568861242
400,0.01171875,1.0585630780327782
400,0.015625,1.220298831418634
400,0.0234375,1.5349396743016994
400,0.0244140625,1.56721606728767
400,0.02490234375,1.583354263780656
400,0.0250244140625,1.5873888129039022
400,0.025146484375,1.5914233620271483
400,0.025390625,1.5994924602736413
400,0.02734375,1.664045246245583
400,0.03125,1.7931508181894666
400,0.0390625,2.045433376590757
400,0.041015625,2.1025349925811194
400,0.041259765625,2.1096726945799147
400,0.04150390625,2.11681039657871
400,0.0419921875,2.1310858005763005
400,0.04296875,2.1596366085714815
400,0.046875,2.2738398405522067
400,0.0546875,2.502032291526394
400,0.05859375,2.6053549974330057
400,0.0595703125,2.6311856739096586
400,0.06005859375,2.644101012147985
400,0.060546875,2.6570163503863116
400,0.0625,2.7086777033396174
400,0.078125,3.1130759402309613
400,0.080078125,3.160970722631867
400,0.08203125,3.2088655050327715
400,0.0859375,3.3046550698345816
400,0.09375,3.496234199438203
400,0.1015625,3.6784454973756007
400,0.109375,3.8604689631397906
400,0.125,4.213439473387461
400,0.140625,4.557238157359718
400,0.1484375,4.723630006438059
400,0.15625,4.8900218555164
400,0.171875,5.218761228441393
400,0.1875,5.544474468029759
400,0.1953125,5.7041486606446075
400,0.203125,5.863822853259455
400,0.21875,6.180996009407773
400,0.25,6.809846126365215
400,0.265625,7.123165542351679
400,0.28125,7.436562627642193
400,0.3125,8.071922703751618
400,0.328125,8.389552474126779
400,0.34375,8.713058582109408
400,0.359375,9.04033916549505
400,0.375,9.372259098037095
400,0.390625,9.705367280131622
400,0.40625,10.040656186569688
400,0.4140625,10.213699581712335
400,0.41796875,10.30022127928366
400,0.421875,10.386742976854983
400,0.4375,10.73543151368301
400,0.453125,11.08814973881695
400,0.4609375,11.268791154723365
400,0.46875,11.449432570629781
400,0.484375,11.82313488936157
400,0.5,12.199615975422427
400,0.5078125,12.38819340437788
400,0.515625,12.580216057556498
400,0.5234375,12.77725622552324
400,0.52734375,12.87577630950661
400,0.53125,12.974296393489984
400,0.546875,13.375488249296515
400,0.5625,13.790104880136987
400,0.56640625,13.895210964255137
400,0.5703125,14.000326002271281
400,0.578125,14.21647486178604
400,0.5859375,14.432623721300793
400,0.59375,14.654326554281122
400,0.6015625,14.878544676450174
400,0.609375,15.106691230847996
400,0.6171875,15.339480798221327
400,0.62109375,15.455875581907993
400,0.625,15.574027853313652
400,0.640625,16.054854210251047
400,0.6484375,16.311682466004182
400,0.65234375,16.440096593880753
400,0.65625,16.570407905486753
400,0.6640625,16.83434819240196
400,0.671875,17.10286188799388
400,0.6796875,17.37908343927189
400,0.6875,17.662439400357716
400,0.6953125,17.95135003353572
400,0.703125,18.245766881319213
400,0.71875,18.859689910025704
400,0.7265625,19.185907081606494
400,0.73046875,19.35326980689006
400,0.732421875,19.436951169531845
400,0.734375,19.52128484332808
400,0.7421875,19.866592860457917
400,0.744140625,19.95291986474038
400,0.74609375,20.042369266594804
400,0.75,20.228759261508564
400,0.765625,21.002513551140105
400,0.7734375,21.4070341332213
400,0.775390625,21.50864031005893
400,0.77734375,21.615667010304783
400,0.78125,21.829720410796483
400,0.78515625,22.046292145320106
400,0.7890625,22.272660168350786
400,0.79296875,22.49902819138147
400,0.796875,22.73288537379972
400,0.80078125,22.96677484615531
400,0.8046875,23.21508880799706
400,0.8125,23.723579593386198
400,0.81640625,23.98248778102328
400,0.8203125,24.256913971314418
400,0.82421875,24.533156562328074
400,0.828125,24.81457024802861
400,0.83203125,25.10046072756718
400,0.8359375,25.394999850047974
400,0.83984375,25.699534864997972
400,0.84375,26.00998883928571
400,0.84765625,26.332373046875002
400,0.8515625,26.655969623385563
400,0.85546875,26.98087939008575
400,0.859375,27.330187971536347
400,0.8671875,28.053584415487048
400,0.87109375,28.421758318588047
400,0.875,28.798970188025717
400,0.876953125,28.988795624458795
400,0.87890625,29.19171171750531
400,0.8828125,29.603329227178424
400,0.88671875,30.02904533190153
400,0.890625,30.472172339734335
400,0.89453125,30.91602014481486
400,0.896484375,31.14237494169776
400,0.8984375,31.371412080223873
400,0.90234375,31.84215105296807
400,0.904296875,32.08249798943014
400,0.90625,32.32779032129156
400,0.91015625,32.831958984375
400,0.912109375,33.088365133373905
400,0.9140625,33.34601268678644
400,0.916015625,33.606521806526054
400,0.91796875,33.87128178377329
400,0.921875,34.421911891572826
400,0.9296875,35.572123652464064
400,0.93359375,36.19305247722374
400,0.935546875,36.49370859558679
400,0.9375,36.80500152253348
400,0.939453125,37.115769731368495
400,0.94140625,37.4252793780254
400,0.9453125,38.083852168885386
400,0.947265625,38.43009513552008
400,0.9482421875,38.60511398315429
400,0.94921875,38.781417846679666
400,0.953125,39.49343618942217
400,0.95703125,40.20971375389502
400,0.9609375,40.95945188860038
400,0.962890625,41.343157803110905
400,0.9638671875,41.53630069064111
400,0.96484375,41.734051828286084
400,0.96875,42.536598267060704
400,0.970703125,42.948889730823474
400,0.97265625,43.36411603636239
400,0.974609375,43.80253814715141
400,0.9765625,44.248530925043305
400,0.98046875,45.13980899197112
400,0.984375,46.05045435731486
400,0.98828125,46.98216249426253
400,0.9892578125,47.22337159587664
400,0.990234375,47.465108966406746
400,0.9921875,47.957226938824654
400,0.99609375,48.95690412352069
400,0.998046875,49.47606891854647
400,1.,50.
500,0.,0.
500,0.001953125,0.39459041819852947
500,0.00244140625,0.4932380227481619
500,0.0025634765625,0.505332960148172
500,0.00262451171875,0.5090067449302955
500,0.002685546875,0.5126805297124192
500,0.0029296875,0.5273756688409131
500,0.00390625,0.5861562253548896
500,0.0078125,0.8212784514107958
500,0.009765625,0.9388395644387488
500,0.0107421875,0.9976201209527253
500,0.01123046875,1.0171876143515808
500,0.011474609375,1.0265386195782105
500,0.0115966796875,1.0312141221915252
500,0.01165771484375,1.0335518734981828
500,0.01171875,1.0358896248048401
500,0.015625,1.1855057084309133
500,0.0234375,1.48473787568306
500,0.0244140625,1.5183771183560486
500,0.02490234375,1.5338992331037693
500,0.0250244140625,1.5377797617906994
500,0.025146484375,1.5416602904776298
500,0.025390625,1.54942134785149
500,0.02734375,1.6115098068423734
500,0.03125,1.735686724824139
500,0.0390625,1.9840405607876712
500,0.041015625,2.0403185769506917
500,0.041259765625,2.0471020462385474
500,0.04150390625,2.053885515526403
500,0.0419921875,2.0674524541021158
500,0.04296875,2.0945863312535393
500,0.046875,2.203121839859235
500,0.0546875,2.4201928570706253
500,0.05859375,2.526506779736135
500,0.0595703125,2.5515423739339966
500,0.06005859375,2.5640601710329274
500,0.060546875,2.576577968131858
500,0.0625,2.6266491565275807
500,0.078125,3.0252526618767313
500,0.080078125,3.071707212495672
500,0.08203125,3.118161763114612
500,0.0859375,3.211070864352494
500,0.09375,3.3968890668282556
500,0.1015625,3.579118447747599
500,0.109375,3.7568736543557475
500,0.125,4.106943043560487
500,0.140625,4.445241580249638
500,0.1484375,4.611174000199117
500,0.15625,4.7755665283053546
500,0.171875,5.100824398419464
500,0.1875,5.4184961966495
500,0.1953125,5.575951807776163
500,0.203125,5.731952670784883
500,0.21875,6.044255436691448
500,0.25,6.671100371531407
500,0.265625,6.982631178886568
500,0.28125,7.295224561582382
500,0.3125,7.917883040004632
500,0.328125,8.234220659557428
500,0.34375,8.55308420414396
500,0.359375,8.874446542457632
500,0.375,9.202980476752126
500,0.390625,9.53649116719985
500,0.40625,9.873113277819597
500,0.4140625,10.04216759585914
500,0.41796875,10.127833097543261
500,0.421875,10.213498599227382
500,0.4375,10.55775750262674
500,0.453125,10.910162919457578
500,0.4609375,11.087713470804989
500,0.46875,11.266666041416567
500,0.484375,11.628966395946971
500,0.5,11.999499413105019
500,0.5078125,12.18908739709935
500,0.515625,12.378687089280668
500,0.5234375,12.571147355609952
500,0.52734375,12.669918423995068
500,0.53125,12.768689492380185
500,0.546875,13.168755808109545
500,0.5625,13.579685134273648
500,0.56640625,13.686594642750421
500,0.5703125,13.79350415122719
500,0.578125,14.007354228353075
500,0.5859375,14.222080128141007
500,0.59375,14.436806027928935
500,0.6015625,14.661138879137944
500,0.609375,14.88947815611437
500,0.6171875,15.121808257632411
500,0.62109375,15.239845159081911
500,0.625,15.357882060531411
500,0.640625,15.837027599955077
500,0.6484375,16.083557480896772
500,0.65234375,16.212508597955114
500,0.65625,16.341459715013457
500,0.6640625,16.60324195733047
500,0.671875,16.871215076650355
500,0.6796875,17.144513833082748
500,0.6875,17.422740175238495
500,0.6953125,17.709436037794468
500,0.703125,17.999387933596285
500,0.71875,18.609656261250453
500,0.7265625,18.931654922446896
500,0.73046875,19.09668017663724
500,0.732421875,19.180677636058416
500,0.734375,19.26467509547959
500,0.7421875,19.60629514164353
500,0.744140625,19.694990594630106
500,0.74609375,19.783686047616687
500,0.75,19.96107695358985
500,0.765625,20.72654131196324
500,0.7734375,21.13199597617057
500,0.775390625,21.233972824899286
500,0.77734375,21.335949673628008
500,0.78125,21.542459458912976
500,0.78515625,21.7594778060296
500,0.7890625,21.976496153146233
500,0.79296875,22.205586293284934
500,0.796875,22.436142646932467
500,0.80078125,22.67371444920756
500,0.8046875,22.913973657996067
500,0.8125,23.41298158042745
500,0.81640625,23.6746519052299
500,0.8203125,23.941691599074446
500,0.82421875,24.219523972289092
500,0.828125,24.500378696882333
500,0.83203125,24.78686330543989
500,0.8359375,25.07751935934327
500,0.83984375,25.380296931420677
500,0.84375,25.69006633669166
500,0.84765625,26.004719153756902
500,0.8515625,26.341299038823387
500,0.85546875,26.681429219709567
500,0.859375,27.02581694162437
500,0.8671875,27.752388901430958
500,0.87109375,28.13075619103774
500,0.875,28.520221656976748
500,0.876953125,28.715222735737647
500,0.87890625,28.91022381449855
500,0.8828125,29.31974530766254
500,0.88671875,29.738051650666154
500,0.890625,30.163645597509703
500,0.89453125,30.604359726427347
500,0.896484375,30.836471737132356
500,0.8984375,31.066669031701995
500,0.90234375,31.519819499302976
500,0.904296875,31.769188908573415
500,0.90625,32.01876762218045
500,0.91015625,32.523747316431894
500,0.912109375,32.782644927754745
