"Sampler for uncoated CuFPA substrate"
"theta = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","theta (deg)"
10000,0.012939453125,6.041140648626512
10000,0.01318359375,6.094098491053427
10000,0.013671875,6.200014175907258
10000,0.015625,6.62367691532258
10000,0.0166015625,6.835508285030242
10000,0.01708984375,6.941423969884072
10000,0.017333984375,6.994381812310988
10000,0.0174560546875,7.018542874243951
10000,0.017578125,7.042079693100358
10000,0.01953125,7.4186687948028665
10000,0.021484375,7.795257896505376
10000,0.0224609375,7.98355244735663
10000,0.022705078125,8.026140505497132
10000,0.02294921875,8.06631961042065
10000,0.0234375,8.146677820267685
10000,0.02734375,8.789543499043976
10000,0.0283203125,8.95025991873805
10000,0.02880859375,9.028382278004253
10000,0.029296875,9.102872429989365
10000,0.03125,9.400833037929813
10000,0.03515625,9.996754253810705
10000,0.035400390625,10.02953868474746
10000,0.03564453125,10.061897280181705
10000,0.0361328125,10.1266144710502
10000,0.037109375,10.256048852787186
10000,0.0390625,10.514917616261164
10000,0.041015625,10.77378637973514
10000,0.0419921875,10.903220761472127
10000,0.04248046875,10.967937952340622
10000,0.042724609375,11.000278614185474
10000,0.04296875,11.030680338541666
10000,0.046875,11.51710792824074
10000,0.05078125,12.00324535192563
10000,0.0546875,12.449750996015936
10000,0.05859375,12.896256640106241
10000,0.0595703125,13.007397728688932
10000,0.060546875,13.112151825772681
10000,0.0625,13.321660019940179
10000,0.06640625,13.740676408275174
10000,0.068359375,13.950184602442672
10000,0.0703125,14.152835758587786
10000,0.078125,14.954884303435115
10000,0.0859375,15.694324398249453
10000,0.08984375,16.060613534556314
10000,0.09375,16.41920861774744
10000,0.09765625,16.777803700938566
10000,0.099609375,16.95710124253413
10000,0.1015625,17.12886688835147
10000,0.109375,17.806454050785973
10000,0.111328125,17.9758508413946
10000,0.11328125,18.136680969087806
10000,0.1171875,18.455492603830837
10000,0.125,19.08780400572246
10000,0.1328125,19.68905355865522
10000,0.13671875,19.989678335121603
10000,0.140625,20.28420430672269
10000,0.1484375,20.872822566526608
10000,0.150390625,21.019549318999484
10000,0.15234375,21.16355255268117
10000,0.15625,21.45155902004454
10000,0.1640625,22.026452580539118
10000,0.171875,22.57908037475345
10000,0.1796875,23.123583050586056
10000,0.1875,23.642119062307216
10000,0.1953125,24.160903228297805
10000,0.203125,24.680240191535372
10000,0.2109375,25.18895327581164
10000,0.21875,25.68064492541679
10000,0.234375,26.66607378612293
10000,0.23828125,26.91267694733754
10000,0.2421875,27.156637694748987
10000,0.25,27.641661858049623
10000,0.2578125,28.124020265499222
10000,0.265625,28.598838440898177
10000,0.2734375,29.072641016713096
10000,0.28125,29.540912256267408
10000,0.2890625,30.008693144363875
10000,0.296875,30.45196110744891
10000,0.3125,31.339841164791526
10000,0.328125,32.225597480192235
10000,0.34375,33.098634834368525
10000,0.359375,33.968766174948236
10000,0.375,34.79869409880497
10000,0.4375,38.15717609600783
10000,0.5,41.49434149981345
10000,0.53125,43.173055691854756
10000,0.5625,44.83927677677677
10000,0.59375,46.5199962797619
10000,0.625,48.234154477803436
10000,0.640625,49.098600052212504
10000,0.65625,49.97634120871948
10000,0.671875,50.871719291233674
10000,0.6875,51.78079685594253
10000,0.703125,52.71665380297502
10000,0.71875,53.6449965729952
10000,0.734375,54.593288133161145
10000,0.75,55.569379391100696
10000,0.7578125,56.06187417169782
10000,0.765625,56.55696878221175
10000,0.78125,57.578597010277164
10000,0.7890625,58.104631918966334
10000,0.796875,58.64095150741744
10000,0.8125,59.7438476887263
10000,0.81640625,60.023219446738224
10000,0.8203125,60.30085672997523
10000,0.828125,60.856131296449206
10000,0.84375,62.042308381088816
10000,0.859375,63.26673609765549
10000,0.8671875,63.91819657043207
10000,0.875,64.57624460995687
10000,0.8828125,65.25400793650793
10000,0.890625,65.965582010582
10000,0.8984375,66.6931461221837
10000,0.90234375,67.05994479048697
10000,0.90625,67.44071347678369
10000,0.9140625,68.21084710743801
10000,0.921875,69.00514442740284
10000,0.9296875,69.86459930981594
10000,0.9375,70.77837317944488
10000,0.939453125,71.0100462894659
10000,0.94140625,71.25806838300382
10000,0.9453125,71.75411257007966
10000,0.947265625,72.00232243178169
10000,0.94921875,72.27216091492775
10000,0.953125,72.8118378812199
10000,0.955078125,73.08942772407732
10000,0.95703125,73.38487478031634
10000,0.9609375,73.97576889279436
10000,0.96484375,74.61910762288785
10000,0.966796875,74.94189828149
10000,0.96875,75.28826850690086
10000,0.97265625,75.99136083228774
10000,0.9765625,76.82403846153845
10000,0.9775390625,77.03512075761623
10000,0.978515625,77.25974579102083
10000,0.98046875,77.70899585783002
10000,0.9814453125,77.93362089123463
10000,0.982421875,78.1744714938126
10000,0.984375,78.66978491455508
10000,0.9853515625,78.91744162492633
10000,0.986328125,79.20272928726482
10000,0.98828125,79.81093976121561
10000,0.98876953125,79.96299237970331
10000,0.9892578125,80.134397453508
10000,0.990234375,80.48965817836007
10000,0.9912109375,80.84491890321215
10000,0.99169921875,81.02790353687239
10000,0.9921875,81.24771182008367
10000,0.994140625,82.1490901412776
10000,0.9951171875,82.66539657555276
10000,0.99560546875,82.92354979269037
10000,0.995849609375,83.06621003187783
10000,0.99609375,83.22860316846983
10000,0.9970703125,83.87817571483767
10000,0.997314453125,84.05400832690322
10000,0.99755859375,84.27019836676946
10000,0.998046875,84.70257844650195
10000,0.998291015625,84.91876848636821
10000,0.9984130859375,85.03897213152965
10000,0.99853515625,85.1957905783581
10000,0.9990234375,85.82306436567156
10000,0.9991455078125,85.97988281249995
10000,0.999267578125,86.2212315066424
10000,0.99951171875,86.72880812198044
10000,0.9996337890625,86.98259642964949
10000,0.999755859375,87.43302336836256
10000,0.9998779296875,87.8979276133846
10000,0.9998855590820312,87.92698412869854
10000,0.9998931884765625,87.95604064401259
10000,0.999908447265625,88.04322608741461
10000,0.99993896484375,88.39818676097872
10000,0.999969482421875,88.75314743454214
10000,0.9999847412109375,88.93062777132405
10000,0.9999866485595703,88.95281281342187
10000,0.9999885559082031,88.97499785552039
10000,0.9999923706054688,89.17915344236678
10000,1.,90.
